32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	5
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	2
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	4
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	2
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	2
32.0	3
32.0	2
32.0	3
32.0	1
32.0	1
32.0	1
32.0	2
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	3
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	3
32.0	3
32.0	1
32.0	2
32.0	1
32.0	1
32.0	2
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	6
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	3
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	2
32.0	2
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	2
32.0	1
32.0	1
32.0	1
32.0	1
32.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	3
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	5
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	2
33.0	3
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	4
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	5
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	3
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	2
33.0	4
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	5
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	2
33.0	7
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	5
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	7
33.0	1
33.0	1
33.0	3
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	5
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	4
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	3
33.0	2
33.0	3
33.0	1
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	3
33.0	3
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	6
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	3
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	2
33.0	2
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	2
33.0	1
33.0	1
33.0	1
33.0	1
33.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	3
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	5
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	2
34.0	3
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	4
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	5
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	3
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	2
34.0	4
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	5
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	2
34.0	7
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	5
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	7
34.0	1
34.0	1
34.0	3
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	5
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	4
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	3
34.0	2
34.0	3
34.0	1
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	3
34.0	3
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	6
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	3
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	2
34.0	2
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	2
34.0	1
34.0	1
34.0	1
34.0	1
34.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	3
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	3
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	5
35.0	3
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	2
35.0	3
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	2
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	2
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	2
35.0	3
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	2
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	4
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	5
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	3
35.0	2
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	3
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	2
35.0	1
35.0	2
35.0	2
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
35.0	2
35.0	2
35.0	2
35.0	4
35.0	1
35.0	1
35.0	1
35.0	1
35.0	1
35.0	2
35.0	1
35.0	1
